SEQ_047§0.15§0.1§0.2§0.15§0.85§0.15§0.1
SEQ_048§0.0§0.0§0.0§0.0§1.0§0.0§0.0
SEQ_049§0.0§0.0§0.05263157894736842§0.05263157894736842§0.7368421052631579§0.21052631578947367§0.10526315789473684
SEQ_050§0.1875§0.1875§0.1875§0.125§0.6875§0.1875§0.125
SEQ_051§0.13043478260869565§0.13043478260869565§0.043478260869565216§0.21739130434782608§0.782608695652174§0.08695652173913043§0.08695652173913043
SEQ_052§0.36363636363636365§0.2727272727272727§0.45454545454545453§0.09090909090909091§0.45454545454545453§0.36363636363636365§0.2727272727272727
SEQ_053§0.041666666666666664§0.041666666666666664§0.0§0.08333333333333333§0.875§0.041666666666666664§0.08333333333333333
SEQ_054§0.125§0.0625§0.0625§0.0625§0.75§0.0625§0.125
SEQ_055§0.0§0.0§0.0§0.05§0.85§0.05§0.0
SEQ_056§0.0§0.09090909090909091§0.09090909090909091§0.0§0.45454545454545453§0.2727272727272727§0.0
SEQ_057§0.07692307692307693§0.15384615384615385§0.15384615384615385§0.07692307692307693§0.6153846153846154§0.15384615384615385§0.23076923076923078
SEQ_058§0.047619047619047616§0.0§0.047619047619047616§0.0§0.9047619047619048§0.0§0.09523809523809523
SEQ_059§0.0§0.0§0.13333333333333333§0.06666666666666667§0.6666666666666666§0.13333333333333333§0.0
SEQ_060§0.125§0.0§0.1875§0.0625§0.8125§0.1875§0.0625
SEQ_061§0.05263157894736842§0.05263157894736842§0.05263157894736842§0.05263157894736842§0.8947368421052632§0.05263157894736842§0.0
SEQ_062§0.08333333333333333§0.08333333333333333§0.1111111111111111§0.05555555555555555§0.6666666666666666§0.1388888888888889§0.027777777777777776
SEQ_063§0.0§0.0§0.0§0.29411764705882354§0.7647058823529411§0.058823529411764705§0.0
SEQ_064§0.16666666666666666§0.0§0.16666666666666666§0.0§0.6111111111111112§0.2222222222222222§0.05555555555555555
SEQ_065§0.0§0.0§0.07692307692307693§0.23076923076923078§0.7692307692307693§0.07692307692307693§0.0
SEQ_066§0.4§0.0§0.0§0.0§0.6§0.2§0.0
SEQ_067§0.05555555555555555§0.0§0.05555555555555555§0.05555555555555555§0.7777777777777778§0.16666666666666666§0.05555555555555555
SEQ_068§0.0§0.0§0.0§0.0§0.975609756097561§0.04878048780487805§0.0
SEQ_069§0.125§0.0§0.1875§0.0625§0.5625§0.25§0.0
SEQ_070§0.045454545454545456§0.09090909090909091§0.045454545454545456§0.045454545454545456§0.6818181818181818§0.0§0.045454545454545456
SEQ_071§0.14285714285714285§0.14285714285714285§0.047619047619047616§0.047619047619047616§0.6666666666666666§0.047619047619047616§0.0
SEQ_072§0.1§0.0§0.1§0.1§0.75§0.15§0.1
SEQ_073§0.19230769230769232§0.11538461538461539§0.23076923076923078§0.11538461538461539§0.6923076923076923§0.07692307692307693§0.07692307692307693
SEQ_074§0.14285714285714285§0.14285714285714285§0.09523809523809523§0.047619047619047616§0.7142857142857143§0.047619047619047616§0.14285714285714285
SEQ_075§0.125§0.0§0.125§0.0§0.5§0.25§0.0
SEQ_076§0.07142857142857142§0.0§0.2857142857142857§0.07142857142857142§0.42857142857142855§0.2857142857142857§0.2857142857142857
SEQ_077§0.0§0.05263157894736842§0.10526315789473684§0.05263157894736842§0.7894736842105263§0.10526315789473684§0.05263157894736842
SEQ_078§0.05§0.0§0.1§0.05§0.85§0.05§0.05
SEQ_079§0.13043478260869565§0.043478260869565216§0.13043478260869565§0.0§0.6086956521739131§0.21739130434782608§0.043478260869565216
SEQ_080§0.0§0.2222222222222222§0.0§0.0§0.7777777777777778§0.0§0.0
SEQ_081§0.1§0.0§0.12§0.14§0.76§0.08§0.06
SEQ_082§0.10256410256410256§0.10256410256410256§0.1282051282051282§0.02564102564102564§0.6666666666666666§0.07692307692307693§0.1282051282051282
SEQ_083§0.058823529411764705§0.11764705882352941§0.23529411764705882§0.0§0.47058823529411764§0.29411764705882354§0.0
SEQ_084§0.1§0.0§0.1§0.4§0.8§0.0§0.0
SEQ_085§0.08333333333333333§0.08333333333333333§0.08333333333333333§0.16666666666666666§0.8333333333333334§0.0§0.0
SEQ_086§0.0§0.030303030303030304§0.21212121212121213§0.0§0.696969696969697§0.24242424242424243§0.030303030303030304
SEQ_087§0.14285714285714285§0.0§0.0§0.0§0.8571428571428571§0.0§0.0
SEQ_088§0.07142857142857142§0.07142857142857142§0.07142857142857142§0.0§0.7142857142857143§0.07142857142857142§0.0
SEQ_089§0.058823529411764705§0.17647058823529413§0.11764705882352941§0.058823529411764705§0.7058823529411765§0.11764705882352941§0.0
SEQ_090§0.075§0.1§0.1§0.075§0.675§0.225§0.05
SEQ_091§0.16666666666666666§0.16666666666666666§0.2777777777777778§0.05555555555555555§0.5§0.05555555555555555§0.0
SEQ_092§0.043478260869565216§0.043478260869565216§0.043478260869565216§0.13043478260869565§0.9565217391304348§0.043478260869565216§0.08695652173913043
SEQ_093§0.16129032258064516§0.03225806451612903§0.16129032258064516§0.0967741935483871§0.6774193548387096§0.03225806451612903§0.06451612903225806
SEQ_094§0.058823529411764705§0.0§0.11764705882352941§0.11764705882352941§0.8823529411764706§0.11764705882352941§0.058823529411764705
SEQ_095§0.11764705882352941§0.17647058823529413§0.29411764705882354§0.0§0.5294117647058824§0.23529411764705882§0.0
SEQ_096§0.125§0.041666666666666664§0.10416666666666667§0.020833333333333332§0.7708333333333334§0.08333333333333333§0.020833333333333332
SEQ_097§0.08§0.04§0.24§0.08§0.76§0.16§0.08
SEQ_098§0.0§0.3076923076923077§0.07692307692307693§0.0§0.6153846153846154§0.15384615384615385§0.07692307692307693
SEQ_099§0.0§0.0625§0.0625§0.125§0.8125§0.125§0.0
SEQ_100§0.06451612903225806§0.03225806451612903§0.12903225806451613§0.0967741935483871§0.6774193548387096§0.0967741935483871§0.0967741935483871
SEQ_101§0.24242424242424243§0.15151515151515152§0.42424242424242425§0.06060606060606061§0.48484848484848486§0.18181818181818182§0.030303030303030304
SEQ_102§0.0§0.07142857142857142§0.0§0.14285714285714285§0.5714285714285714§0.21428571428571427§0.0
SEQ_103§0.0§0.041666666666666664§0.125§0.041666666666666664§0.6666666666666666§0.041666666666666664§0.041666666666666664
SEQ_104§0.10526315789473684§0.10526315789473684§0.0§0.0§0.6842105263157895§0.05263157894736842§0.10526315789473684
SEQ_105§0.11764705882352941§0.058823529411764705§0.17647058823529413§0.0§0.47058823529411764§0.11764705882352941§0.11764705882352941
SEQ_106§0.2222222222222222§0.4444444444444444§0.1111111111111111§0.0§0.3333333333333333§0.4444444444444444§0.0
SEQ_107§0.06896551724137931§0.034482758620689655§0.20689655172413793§0.06896551724137931§0.6551724137931034§0.3103448275862069§0.0
SEQ_108§0.21428571428571427§0.14285714285714285§0.23809523809523808§0.09523809523809523§0.6190476190476191§0.23809523809523808§0.14285714285714285
SEQ_109§0.0§0.125§0.0625§0.0625§0.625§0.1875§0.0625
SEQ_110§0.09090909090909091§0.09090909090909091§0.0§0.0§0.7272727272727273§0.0§0.0
SEQ_111§0.06666666666666667§0.26666666666666666§0.4§0.0§0.4666666666666667§0.26666666666666666§0.13333333333333333
SEQ_112§0.16666666666666666§0.08333333333333333§0.16666666666666666§0.0§0.75§0.08333333333333333§0.0
SEQ_113§0.0§0.0§0.09090909090909091§0.0§0.7272727272727273§0.0§0.0
SEQ_114§0.125§0.25§0.375§0.0625§0.8125§0.0625§0.125
SEQ_115§0.0§0.07142857142857142§0.07142857142857142§0.0§0.6428571428571429§0.2857142857142857§0.0
SEQ_116§0.0§0.0§0.05714285714285714§0.05714285714285714§0.8571428571428571§0.02857142857142857§0.02857142857142857
SEQ_117§0.4§0.0§0.2§0.0§0.6§0.2§0.0
SEQ_118§0.08333333333333333§0.041666666666666664§0.125§0.041666666666666664§0.875§0.20833333333333334§0.08333333333333333
SEQ_119§0.08333333333333333§0.16666666666666666§0.25§0.0§0.6666666666666666§0.25§0.0
SEQ_120§0.0§0.0§0.0625§0.0§0.625§0.0625§0.0625
SEQ_121§0.045454545454545456§0.09090909090909091§0.13636363636363635§0.13636363636363635§0.6818181818181818§0.13636363636363635§0.22727272727272727
SEQ_122§0.02040816326530612§0.04081632653061224§0.08163265306122448§0.08163265306122448§0.7959183673469388§0.0§0.0
SEQ_123§0.22727272727272727§0.09090909090909091§0.22727272727272727§0.0§0.6363636363636364§0.22727272727272727§0.09090909090909091
SEQ_124§0.07692307692307693§0.0§0.07692307692307693§0.0§0.9230769230769231§0.0§0.15384615384615385
SEQ_125§0.1§0.1§0.2§0.1§0.8§0.1§0.0
SEQ_126§0.0625§0.0§0.25§0.0§0.625§0.1875§0.0
SEQ_127§0.125§0.125§0.1875§0.0625§0.625§0.25§0.0625
SEQ_128§0.0§0.08333333333333333§0.08333333333333333§0.08333333333333333§0.75§0.08333333333333333§0.0
SEQ_129§0.09090909090909091§0.09090909090909091§0.3181818181818182§0.045454545454545456§0.5§0.2727272727272727§0.13636363636363635
SEQ_130§0.15384615384615385§0.0§0.15384615384615385§0.0§0.6923076923076923§0.15384615384615385§0.15384615384615385
SEQ_131§0.0§0.0§0.0§0.2§1.0§0.0§0.0
SEQ_132§0.2§0.2§0.2§0.0§0.6§0.2§0.0
SEQ_133§0.0§0.0§0.1§0.0§0.7§0.2§0.0
SEQ_134§0.07246376811594203§0.043478260869565216§0.08695652173913043§0.043478260869565216§0.782608695652174§0.11594202898550725§0.11594202898550725
SEQ_135§0.125§0.0§0.25§0.125§0.625§0.25§0.125
SEQ_136§0.0§0.0§0.14285714285714285§0.0§0.8571428571428571§0.07142857142857142§0.21428571428571427
SEQ_137§0.0§0.0§0.0§0.07142857142857142§0.75§0.03571428571428571§0.0
SEQ_138§0.11428571428571428§0.02857142857142857§0.17142857142857143§0.02857142857142857§0.6571428571428571§0.14285714285714285§0.11428571428571428
SEQ_139§0.08333333333333333§0.0§0.08333333333333333§0.08333333333333333§0.6666666666666666§0.08333333333333333§0.0
SEQ_140§0.1§0.0§0.1§0.05§0.85§0.05§0.05
SEQ_141§0.2222222222222222§0.0§0.1111111111111111§0.0§0.2222222222222222§0.3333333333333333§0.0
SEQ_142§0.0§0.0§0.15384615384615385§0.07692307692307693§0.6153846153846154§0.038461538461538464§0.15384615384615385
SEQ_143§0.15789473684210525§0.05263157894736842§0.15789473684210525§0.05263157894736842§0.631578947368421§0.15789473684210525§0.0
SEQ_144§0.0§0.0§0.1111111111111111§0.0§0.6666666666666666§0.0§0.0
SEQ_145§0.037037037037037035§0.037037037037037035§0.037037037037037035§0.1111111111111111§0.7407407407407407§0.07407407407407407§0.0
SEQ_146§0.15384615384615385§0.0§0.07692307692307693§0.07692307692307693§0.7692307692307693§0.15384615384615385§0.15384615384615385
SEQ_147§0.07142857142857142§0.07142857142857142§0.0§0.07142857142857142§0.9285714285714286§0.0§0.0
SEQ_148§0.15§0.0§0.2§0.05§0.8§0.2§0.1
SEQ_149§0.09090909090909091§0.09090909090909091§0.09090909090909091§0.0§0.6363636363636364§0.0§0.0
SEQ_150§0.06451612903225806§0.06451612903225806§0.12903225806451613§0.0967741935483871§0.8387096774193549§0.16129032258064516§0.0967741935483871
SEQ_151§0.0§0.0§0.0§0.0§0.8571428571428571§0.0§0.14285714285714285
SEQ_152§0.14285714285714285§0.0§0.2857142857142857§0.2857142857142857§0.7142857142857143§0.0§0.0
SEQ_153§0.15384615384615385§0.07692307692307693§0.15384615384615385§0.0§0.6923076923076923§0.23076923076923078§0.3076923076923077
SEQ_154§0.0§0.0§0.0§0.0§1.0§0.0§0.0
SEQ_155§0.2§0.08§0.16§0.04§0.84§0.08§0.08
SEQ_156§0.0§0.0§0.13333333333333333§0.06666666666666667§0.5333333333333333§0.06666666666666667§0.06666666666666667
SEQ_157§0.0§0.0§0.0§0.05§0.75§0.1§0.1
SEQ_158§0.15384615384615385§0.07692307692307693§0.07692307692307693§0.0§0.6153846153846154§0.07692307692307693§0.0
SEQ_159§0.08695652173913043§0.08695652173913043§0.043478260869565216§0.08695652173913043§0.8260869565217391§0.0§0.0
SEQ_160§0.25§0.25§0.25§0.0§0.75§0.0§0.25
SEQ_161§0.0§0.05263157894736842§0.15789473684210525§0.05263157894736842§0.5789473684210527§0.21052631578947367§0.0
SEQ_162§0.15384615384615385§0.07692307692307693§0.23076923076923078§0.0§0.6923076923076923§0.0§0.07692307692307693
SEQ_163§0.125§0.125§0.125§0.125§0.375§0.125§0.125
SEQ_164§0.06329113924050633§0.0379746835443038§0.0759493670886076§0.0759493670886076§0.810126582278481§0.10126582278481013§0.0759493670886076
SEQ_165§0.1111111111111111§0.2777777777777778§0.1111111111111111§0.05555555555555555§0.7777777777777778§0.0§0.05555555555555555
SEQ_166§0.25§0.09375§0.21875§0.0625§0.5625§0.21875§0.15625
SEQ_167§0.058823529411764705§0.0§0.17647058823529413§0.0§0.29411764705882354§0.5294117647058824§0.11764705882352941
SEQ_168§0.125§0.0§0.125§0.0§0.875§0.125§0.0
SEQ_169§0.10526315789473684§0.05263157894736842§0.15789473684210525§0.0§0.8947368421052632§0.05263157894736842§0.05263157894736842
SEQ_170§0.06666666666666667§0.06666666666666667§0.0§0.06666666666666667§1.0§0.0§0.06666666666666667
SEQ_171§0.0§0.0§0.0§0.0§0.8333333333333334§0.0§0.0
SEQ_172§0.0§0.0§0.0§0.0§1.0§0.0§0.1111111111111111
SEQ_173§0.058823529411764705§0.0§0.17647058823529413§0.058823529411764705§0.8235294117647058§0.11764705882352941§0.29411764705882354
SEQ_174§0.0§0.0§0.0§0.0§0.75§0.0§0.0
SEQ_175§0.0§0.0§0.043478260869565216§0.17391304347826086§0.8695652173913043§0.08695652173913043§0.0
SEQ_176§0.0§0.045454545454545456§0.0§0.045454545454545456§0.5454545454545454§0.13636363636363635§0.0
SEQ_177§0.15§0.3§0.15§0.05§0.6§0.25§0.1
SEQ_178§0.0§0.08333333333333333§0.25§0.08333333333333333§0.6666666666666666§0.08333333333333333§0.08333333333333333
SEQ_179§0.06666666666666667§0.1§0.1§0.03333333333333333§0.7666666666666667§0.13333333333333333§0.0
SEQ_180§0.0§0.0§0.0§0.1§0.7§0.0§0.1
SEQ_181§0.06976744186046512§0.06976744186046512§0.11627906976744186§0.046511627906976744§0.5348837209302325§0.18604651162790697§0.023255813953488372
SEQ_182§0.2§0.0§0.3§0.05§0.65§0.15§0.25
SEQ_183§0.16129032258064516§0.0§0.22580645161290322§0.12903225806451613§0.6774193548387096§0.16129032258064516§0.03225806451612903
SEQ_184§0.45454545454545453§0.09090909090909091§0.36363636363636365§0.0§0.36363636363636365§0.2727272727272727§0.0
SEQ_185§0.0§0.0§0.0§0.0§1.0§0.0§0.14285714285714285
SEQ_186§0.0§0.047619047619047616§0.14285714285714285§0.2857142857142857§0.8095238095238095§0.19047619047619047§0.14285714285714285
SEQ_187§0.0§0.0§0.1111111111111111§0.3333333333333333§0.9444444444444444§0.05555555555555555§0.05555555555555555
SEQ_188§0.047619047619047616§0.047619047619047616§0.09523809523809523§0.09523809523809523§0.7619047619047619§0.19047619047619047§0.0
SEQ_189§0.07692307692307693§0.0§0.15384615384615385§0.0§0.8461538461538461§0.15384615384615385§0.0
SEQ_190§0.0§0.0§0.13333333333333333§0.13333333333333333§0.8666666666666667§0.0§0.06666666666666667
SEQ_191§0.0§0.0§0.0§0.0§1.0§0.0§0.0
SEQ_192§0.09090909090909091§0.18181818181818182§0.09090909090909091§0.0§0.6363636363636364§0.18181818181818182§0.0
SEQ_193§0.15151515151515152§0.2727272727272727§0.2727272727272727§0.06060606060606061§0.6363636363636364§0.12121212121212122§0.030303030303030304
SEQ_194§0.058823529411764705§0.11764705882352941§0.058823529411764705§0.11764705882352941§0.7647058823529411§0.17647058823529413§0.058823529411764705
SEQ_195§0.03225806451612903§0.03225806451612903§0.03225806451612903§0.0§0.7741935483870968§0.0967741935483871§0.03225806451612903
SEQ_196§0.0§0.06666666666666667§0.0§0.13333333333333333§0.8§0.0§0.0
SEQ_197§0.0§0.0§0.0§0.23076923076923078§0.8461538461538461§0.07692307692307693§0.0
SEQ_198§0.15384615384615385§0.0§0.0§0.15384615384615385§1.0§0.15384615384615385§0.0
SEQ_199§0.07142857142857142§0.10714285714285714§0.07142857142857142§0.03571428571428571§0.6071428571428571§0.10714285714285714§0.03571428571428571
SEQ_200§0.0§0.0§0.0§0.0§1.0§0.25§0.25
SEQ_201§0.07692307692307693§0.0§0.07692307692307693§0.07692307692307693§0.8461538461538461§0.07692307692307693§0.07692307692307693
SEQ_202§0.0§0.0§0.0§0.0§0.8333333333333334§0.16666666666666666§0.0
SEQ_203§0.12§0.08§0.16§0.0§0.72§0.2§0.12
SEQ_204§0.125§0.0§0.25§0.0625§0.5§0.3125§0.0
SEQ_205§0.16666666666666666§0.05555555555555555§0.2777777777777778§0.05555555555555555§0.6666666666666666§0.16666666666666666§0.1111111111111111
SEQ_206§0.0§0.0§0.13333333333333333§0.26666666666666666§0.8§0.06666666666666667§0.06666666666666667
SEQ_207§0.14285714285714285§0.0§0.2857142857142857§0.0§0.5714285714285714§0.2857142857142857§0.0
SEQ_208§0.0§0.0§0.15384615384615385§0.07692307692307693§0.8461538461538461§0.15384615384615385§0.07692307692307693
SEQ_209§0.13333333333333333§0.06666666666666667§0.13333333333333333§0.0§0.7333333333333333§0.06666666666666667§0.06666666666666667
SEQ_210§0.13636363636363635§0.045454545454545456§0.045454545454545456§0.0§0.6818181818181818§0.13636363636363635§0.045454545454545456
SEQ_211§0.2§0.1§0.2§0.0§0.8§0.1§0.0
SEQ_212§0.07692307692307693§0.07692307692307693§0.07692307692307693§0.0§0.8461538461538461§0.0§0.07692307692307693
SEQ_213§0.0§0.0§0.0§0.0§0.8333333333333334§0.0§0.0
SEQ_214§0.0625§0.0§0.1875§0.0§0.5§0.125§0.1875
SEQ_215§0.0§0.0§0.0§0.2857142857142857§0.5714285714285714§0.42857142857142855§0.14285714285714285
SEQ_216§0.0§0.0§0.36363636363636365§0.09090909090909091§0.6363636363636364§0.36363636363636365§0.09090909090909091
SEQ_217§0.07407407407407407§0.1111111111111111§0.1111111111111111§0.0§0.6296296296296297§0.18518518518518517§0.07407407407407407
SEQ_218§0.2§0.4§0.2§0.0§0.8§0.2§0.2
SEQ_219§0.07804878048780488§0.12682926829268293§0.1073170731707317§0.03902439024390244§0.7219512195121951§0.11707317073170732§0.05853658536585366
SEQ_220§0.0§0.0§0.03333333333333333§0.03333333333333333§0.9333333333333333§0.03333333333333333§0.13333333333333333
SEQ_221§0.18518518518518517§0.1111111111111111§0.14814814814814814§0.07407407407407407§0.7037037037037037§0.18518518518518517§0.07407407407407407
SEQ_222§0.08602150537634409§0.11827956989247312§0.10752688172043011§0.06451612903225806§0.6666666666666666§0.053763440860215055§0.03225806451612903
SEQ_223§0.18181818181818182§0.09090909090909091§0.2727272727272727§0.18181818181818182§0.6363636363636364§0.18181818181818182§0.0
SEQ_224§0.03571428571428571§0.03571428571428571§0.10714285714285714§0.03571428571428571§0.7857142857142857§0.03571428571428571§0.10714285714285714
SEQ_225§0.0625§0.0§0.0625§0.09375§0.75§0.09375§0.03125
SEQ_226§0.14285714285714285§0.21428571428571427§0.14285714285714285§0.0§0.5§0.07142857142857142§0.07142857142857142
SEQ_227§0.16§0.08§0.16§0.0§0.68§0.08§0.12
SEQ_228§0.0§0.0§0.07692307692307693§0.23076923076923078§0.7692307692307693§0.0§0.0
SEQ_229§0.0§0.14285714285714285§0.14285714285714285§0.14285714285714285§0.7142857142857143§0.2857142857142857§0.0
SEQ_230§0.0§0.0§0.0§0.0§0.9230769230769231§0.0§0.0
SEQ_231§0.0§0.2§0.2§0.2§0.8§0.0§0.1
SEQ_232§0.0§0.09090909090909091§0.0§0.0§0.9090909090909091§0.18181818181818182§0.0
SEQ_233§0.11764705882352941§0.17647058823529413§0.11764705882352941§0.058823529411764705§0.5882352941176471§0.11764705882352941§0.17647058823529413
SEQ_234§0.0§0.0§0.11764705882352941§0.058823529411764705§0.7058823529411765§0.17647058823529413§0.11764705882352941
SEQ_235§0.10344827586206896§0.06896551724137931§0.13793103448275862§0.06896551724137931§0.7586206896551724§0.10344827586206896§0.10344827586206896
SEQ_236§0.0§0.07692307692307693§0.0§0.07692307692307693§0.8461538461538461§0.07692307692307693§0.23076923076923078
SEQ_237§0.0§0.0§0.2222222222222222§0.1111111111111111§0.8888888888888888§0.1111111111111111§0.1111111111111111
SEQ_238§0.09523809523809523§0.09523809523809523§0.09523809523809523§0.047619047619047616§0.7142857142857143§0.047619047619047616§0.0
SEQ_239§0.11764705882352941§0.0§0.17647058823529413§0.0§0.6470588235294118§0.11764705882352941§0.23529411764705882
SEQ_240§0.13157894736842105§0.05263157894736842§0.10526315789473684§0.0§0.7105263157894737§0.13157894736842105§0.07894736842105263
SEQ_241§0.07272727272727272§0.05454545454545454§0.18181818181818182§0.05454545454545454§0.6727272727272727§0.18181818181818182§0.05454545454545454
SEQ_242§0.13043478260869565§0.21739130434782608§0.17391304347826086§0.08695652173913043§0.6521739130434783§0.13043478260869565§0.043478260869565216
SEQ_243§0.25§0.0§0.375§0.0§0.75§0.375§0.0
SEQ_244§0.25§0.25§0.08333333333333333§0.0§0.6666666666666666§0.08333333333333333§0.0
SEQ_245§0.18181818181818182§0.09090909090909091§0.09090909090909091§0.09090909090909091§0.5454545454545454§0.0§0.0
SEQ_246§0.0§0.0§0.1§0.1§0.7§0.2§0.1
SEQ_247§0.0§0.09090909090909091§0.09090909090909091§0.09090909090909091§0.8181818181818182§0.09090909090909091§0.13636363636363635
SEQ_248§0.13636363636363635§0.045454545454545456§0.18181818181818182§0.045454545454545456§0.6818181818181818§0.22727272727272727§0.09090909090909091
SEQ_249§0.23529411764705882§0.17647058823529413§0.23529411764705882§0.058823529411764705§0.7058823529411765§0.29411764705882354§0.11764705882352941
SEQ_250§0.0§0.0§0.0§0.0§0.6363636363636364§0.0§0.0
SEQ_251§0.0§0.0§0.16666666666666666§0.0§0.5§0.16666666666666666§0.0
SEQ_252§0.25§0.14285714285714285§0.32142857142857145§0.0§0.6785714285714286§0.25§0.07142857142857142
SEQ_253§0.1§0.05§0.25§0.05§0.7§0.15§0.25
SEQ_254§0.09090909090909091§0.0§0.0§0.09090909090909091§1.0§0.09090909090909091§0.0
SEQ_255§0.15384615384615385§0.07692307692307693§0.15384615384615385§0.11538461538461539§0.6923076923076923§0.15384615384615385§0.11538461538461539
SEQ_256§0.0§0.0§0.07692307692307693§0.07692307692307693§0.7692307692307693§0.07692307692307693§0.15384615384615385
SEQ_257§0.0§0.0§0.125§0.25§0.875§0.125§0.0
SEQ_258§0.08571428571428572§0.02857142857142857§0.08571428571428572§0.0§0.9428571428571428§0.05714285714285714§0.0
